,Age,Fare,Survived,Pclass_3,Pclass_1,Pclass_2,Sex_male,Sex_female,SibSp_1,SibSp_0,SibSp_3,SibSp_4,SibSp_2,SibSp_5,Parch_0,Parch_1,Parch_2,Parch_5,Parch_3,Parch_4,Parch_6,Embarked_S,Embarked_C,Embarked_Q
217,22.666666666666668,55.0,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
218,22.666666666666668,7.25,1,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
219,22.666666666666668,16.7,1,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
220,22.666666666666668,9.825,0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
221,22.666666666666668,8.6625,0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
222,22.666666666666668,26.0,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
223,22.666666666666668,34.375,0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
224,22.666666666666668,18.75,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
225,22.666666666666668,9.8375,0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
226,22.666666666666668,151.55,0,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
227,22.666666666666668,7.75,0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
228,22.666666666666668,26.0,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
229,22.666666666666668,7.775,1,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
230,22.666666666666668,30.0,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
231,22.666666666666668,27.0,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
232,22.666666666666668,65.0,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
233,22.666666666666668,16.1,0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
234,22.666666666666668,77.9583,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
235,22.666666666666668,7.55,1,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
236,22.666666666666668,151.55,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
237,22.666666666666668,7.925,0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
238,22.666666666666668,7.925,0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
239,22.666666666666668,26.0,1,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
240,22.666666666666668,10.5167,0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
241,22.666666666666668,30.0,1,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.5
242,30.31111111111111,11.1333,1,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
243,30.31111111111111,18.0,0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
244,30.31111111111111,21.0,0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
245,30.31111111111111,26.0,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
246,30.31111111111111,10.5,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
247,30.31111111111111,12.475,1,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
248,30.31111111111111,15.85,1,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
249,30.31111111111111,23.0,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
250,30.31111111111111,7.8958,0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
251,30.31111111111111,13.0,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
252,30.31111111111111,26.0,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
253,30.31111111111111,13.0,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
254,30.31111111111111,7.925,1,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
255,30.31111111111111,10.4625,0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
256,30.31111111111111,86.5,1,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
257,30.31111111111111,164.8667,1,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
258,30.31111111111111,12.35,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
259,30.31111111111111,20.525,1,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
260,30.31111111111111,7.8542,0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
261,30.31111111111111,12.65,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
262,30.31111111111111,90.0,1,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
263,30.31111111111111,32.5,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
264,30.31111111111111,14.4,0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
265,30.31111111111111,26.0,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
266,30.31111111111111,13.0,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
267,30.31111111111111,27.75,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
268,30.31111111111111,26.0,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
269,30.31111111111111,10.5,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
270,30.31111111111111,93.5,1,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
271,30.31111111111111,8.6625,0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
272,30.31111111111111,21.075,0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
273,30.31111111111111,13.0,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
274,30.31111111111111,13.0,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
275,30.31111111111111,15.5,0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
276,30.31111111111111,10.5,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
277,30.31111111111111,21.0,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
278,30.31111111111111,211.3375,1,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
279,30.31111111111111,13.0,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
280,30.31111111111111,86.5,1,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
281,30.31111111111111,7.75,0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
282,30.31111111111111,8.6833,1,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
283,30.31111111111111,24.15,0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
284,30.31111111111111,26.25,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
285,30.31111111111111,53.1,1,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
286,30.31111111111111,12.475,1,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5
287,43.73684210526316,53.1,1,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
288,43.73684210526316,26.55,1,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
289,43.73684210526316,16.0,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
290,43.73684210526316,31.3875,1,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
291,43.73684210526316,9.475,0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
292,43.73684210526316,14.5,0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
293,43.73684210526316,15.75,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
294,43.73684210526316,27.9,0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
295,43.73684210526316,21.0,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
296,43.73684210526316,83.475,1,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
297,43.73684210526316,20.2125,0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
298,43.73684210526316,26.0,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
299,43.73684210526316,153.4625,1,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
300,43.73684210526316,135.6333,1,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
301,43.73684210526316,19.5,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
302,43.73684210526316,77.9583,1,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
303,43.73684210526316,7.75,0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
304,43.73684210526316,20.25,1,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
305,43.73684210526316,13.0,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
306,43.73684210526316,13.0,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
307,43.73684210526316,13.0,0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
308,43.73684210526316,52.0,1,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
309,43.73684210526316,13.0,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
310,43.73684210526316,26.0,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
311,43.73684210526316,26.25,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
312,43.73684210526316,10.5,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
313,43.73684210526316,9.5875,1,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
314,43.73684210526316,90.0,1,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
315,43.73684210526316,9.5875,0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
316,43.73684210526316,26.0,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
317,43.73684210526316,10.5,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
318,43.73684210526316,71.0,1,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
319,43.73684210526316,79.65,1,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
320,43.73684210526316,17.4,1,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
321,43.73684210526316,51.4792,1,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
322,43.73684210526316,55.9,1,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
323,43.73684210526316,153.4625,1,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
324,43.73684210526316,31.275,0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
325,43.73684210526316,39.6875,0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
326,43.73684210526316,39.0,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
327,43.73684210526316,46.9,0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5
